@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute Class {'1','2'}
@data
-0.95296134246888,-0.994255677919803,-0.72426798294918,-0.551557216441759,-0.99408148049659,-0.672295457375456,-1.22233527402708,-1.13992395113163,-1.37756758376077,-1.69088327588545,-1.35957530858334,-1.39073429718103,-1.22935751653285,-0.00491793657522641,0.687214806146078,-0.487585250384631,-0.820507979545009,-1.40234641713163,-1.50636371028553,-1.56186530326895,-1.57662956728417,-1.35162697360035,-1.21115413532681,-1.18542146137119,-0.0649260792834874,-1.39147775558579,0.968607715940343,0.944176014886115,0.977305924763545,0.946654173686898,0.956008739240371,0.939075468305555,0.938988420459387,1.0115888204249,1.06887901845045,1.08037424453893,1.07060888700862,1.1308952982896,1.21815530308191,1.09415538092755,0.196179137289978,0.0539617076241105,0.157948234033305,0.255193767799498,0.422835945404703,0.580672845101175,0.647712023286862,0.690180389770974,0.737042970642953,0.751148630797051,1.05937019816676,0.820340282671196,0.841058174523899,0.524057921066736,-0.606484773193197,0.133002328996538,1.62259773012827,0.730503517608613,0.890424299474348,-1.39583632629938,-0.102329208878803,1.64860102995808,0.713665842188101,2.07728796669973,-1.200243208729,0.00140098637395911,1.36947192544592,1.01995329940486,0.730564320601782,0.500908510393624,0.0034519555507196,0.0278891206332515,'1'
-1.3708612353699,-1.07806353300617,-0.895574710090224,-1.07986451277007,-0.905531653029053,-0.400630718534404,-0.400072569300631,-0.591499936859777,-1.28805919381731,-2.03813927796973,-1.44099829447332,-1.77355846451434,-1.37890094949794,-0.814928687413045,-0.803066566133889,-0.178500524971615,0.832408981665726,0.742488251954203,0.375154804528683,-0.162374082412317,-0.167000216406358,-0.0337171896521908,-0.434665352674237,-0.596303590395507,0.0251339600577353,-0.933358899707125,0.776386246551208,0.78320740152803,0.77427799861207,0.788367183789125,0.798786465529162,0.839844277226812,0.787330396468368,0.853572875674393,0.963586308338389,0.986812859996755,1.04363280639541,1.09005129226873,1.10834672097295,1.19151349532002,1.25096701680944,1.28989960127933,1.31841783840076,1.30893823222837,1.28597607157801,1.27010526048189,1.23727662418837,1.18873333210675,1.14338822235833,1.07917806993283,1.18959107045934,1.08594115631034,1.00823738379792,0.405564368931337,-1.09535788962148,-0.181122104804972,1.40072579365282,0.730503517608613,1.04292347315851,-1.48076343508164,0.10766203629511,1.53466080911929,0.871590890300895,0.967283731203151,-1.41901780957487,-0.265080020209196,1.36947192544592,1.08930771914648,0.712326804276278,0.306769648662262,-0.28433219877257,-0.282868338906927,'2'
-0.618641428148059,-1.07806353300617,-0.895574710090224,-0.991813296715348,-1.17118113543167,-1.12507002211054,-1.40506031952185,-1.5055399606462,-0.930025634043452,-1.60406927536439,-1.68526725214324,-1.23760463024771,-1.1545858000503,-0.52037932347202,-0.803066566133889,-0.410314069031377,0.419179741363042,0.485108091663904,0.631725511094257,0.362435125408916,0.273508955742957,-0.209438494178613,-0.348388821268395,-0.680463286249175,-0.425166236648376,-0.933358899707125,1.02775278344469,0.988076545801957,0.933799940588229,0.932264447332555,0.8416652674504,0.854020161666633,0.814904582648553,0.998420825029026,1.02939425215843,1.1204719807713,1.13804908854166,1.19896864165773,1.28678566690001,1.34450481793677,1.41973307753256,1.40354906276488,1.37572497935718,1.38111251061391,1.35912353989778,1.31506824409367,1.22215958313961,1.15851800226823,1.12833839822073,1.10899892803608,1.3342809285622,1.17447478085672,1.30080100002747,-0.107907690322064,-1.59738454281466,0.0519379589832454,0.721242988196754,0.862417122276311,-0.0626955360516437,-1.59194074112388,-0.0223325440506456,1.14104913713075,0.976874255709425,-0.882723327957804,-2.04252542198559,-0.622277965203638,1.04702709398926,0.663273426447945,0.57554543183499,-0.372716367397504,-1.00379258458079,-0.282868338906927,'2'
-0.535061449567852,-0.994255677919803,-1.23818816437231,-1.16791572882478,-1.17118113543167,-1.03451510916352,-1.31369779677446,-1.5055399606462,-1.19855080387384,-1.16999927275903,-0.789614407353535,-0.548521129047739,-0.705955501155001,-0.667654005442533,0.389158531690085,1.1351095580337,0.667117285544653,0.999868412244498,0.802772648804641,0.624839729319533,0.714018127892273,-0.0337171896521908,-0.52094188408008,-0.512143894541839,0.475434156763846,-0.589769757798128,1.04253905032078,1.01734356641252,0.919297945863123,0.917874720978212,0.88454406937164,0.896547814986094,0.89762714118911,1.02475681582077,1.1610101397985,1.17393562908112,1.2324653706879,1.28065665369948,1.34168995795449,1.38622972410497,1.27909469359662,1.28989960127933,1.34707140887897,1.33780794358259,1.30060556524196,1.27010526048189,1.23727662418837,1.18873333210675,1.15843804649594,1.12390935708771,1.27640498532106,1.20398598903885,1.42618540698298,-0.186903391745665,-1.12385721927874,0.747740468264009,0.388435083483578,0.783268959475693,0.0898036376325147,-1.63208810163913,0.489312791412779,0.871735887875442,1.29272435193501,-1.00605713190187,-1.81609371011012,-0.470610583797268,1.04702709398926,0.712812297691961,0.420526543068198,-0.663924659994546,-0.428224275934216,-0.282868338906927,'1'
-0.367901492407442,-0.742832112660715,-0.72426798294918,-0.991813296715348,-1.08263130796413,-1.21562493505757,-0.765522660290164,-1.13992395113163,-1.73560114353463,-0.909557271195824,-0.871037393243508,-1.08447496331438,-0.705955501155001,-0.667654005442533,-0.132439948607903,0.594211288560924,1.16299237390787,1.08566179900794,0.71724907994945,0.187498722801838,0.361610790172821,0.0541434626110203,-0.262112289862553,-0.427984198688172,0.385374117422623,-0.589769757798128,1.14604291845339,1.09051111793892,1.09332188256438,1.03299253181296,0.998887541161606,0.981603121625015,0.980349699729665,1.10376478819603,1.18733331732652,1.2674970136233,1.24595341099451,1.29427132237312,1.38286817624535,1.48358783849743,1.47598843110693,1.43196142813626,1.46168569079181,1.45328678899945,1.40301202088965,1.3300559052976,1.25239366523712,1.21894866194529,1.18853769477114,1.15373021519096,1.39215687180335,1.27776400949417,1.23810879654971,-0.344894794592865,-1.00766764452224,0.516369245517736,0.360701091424147,1.09986161067816,-0.36769388341996,-1.79885406070248,0.647639523885174,0.882094089769877,1.45064940004781,-0.800500791995094,-1.44745850768484,-0.223973907491581,1.17600502657192,0.321455214864237,0.0557762165580972,-0.663924659994546,0.0034519555507196,-0.282868338906927,'1'
-0.785801385308469,-0.91044782283344,-1.15253480080179,-1.16791572882478,-1.17118113543167,-1.03451510916352,-1.1309727512797,-1.5055399606462,-1.19855080387384,-0.562301269111543,-1.03388336502345,-1.23760463024771,-1.67798781542814,-1.77221412022138,-2.06980573257186,-0.719398794444392,-0.489924587302862,0.570901478427337,0.460678373383874,0.362435125408916,0.00920345245336839,-0.560881103231457,-0.262112289862553,-0.175505111127167,-0.515226275989597,-1.16241832764646,1.10168411782513,1.01734356641252,0.962803930038439,0.903484994623869,0.88454406937164,0.896547814986094,0.938988420459387,1.05109280661252,1.13468696227049,1.20066745323603,1.25944145130112,1.28065665369948,1.39659424900897,1.52531274466564,1.60256297664927,1.71608508185011,1.7482213955739,1.59763534577053,1.50541847653732,1.41998187252116,1.35821295257842,1.29448698654161,1.24873699132158,1.21337193139747,1.62366064476793,1.3072752176763,1.65605681973477,-1.21384751025247,-1.00109087613979,0.0823370977382302,0.762843976285902,1.12624433161171,0.356677191579792,-1.43598368681463,0.749301952104291,1.28606396365285,1.39800771734355,-0.389388112181549,-1.38948323846067,-0.304768680764134,1.36947192544592,0.306593553491032,-0.500468031369805,-0.372716367397504,0.435128187035655,-0.282868338906927,'2'
-0.451481470987647,-0.659024257574353,-0.72426798294918,-0.375454784332322,0.0685164491138459,0.504918410935771,0.330827612678435,1.0537721059558,1.03915894471275,0.392652736620225,-0.0568075343437801,-0.625085962514402,-0.780727217637549,-1.33039007430984,-1.62272132088787,-2.03300887744971,-2.30813324463467,-1.14496625684133,-0.565604452878427,0.187498722801838,-0.343203885266084,0.0541434626110203,-0.262112289862553,-0.00718571941983148,-0.425166236648376,-0.589769757798128,1.16082918532948,1.09051111793892,1.04981589838907,1.01860280545861,0.998887541161606,1.0383066593843,1.03549807209003,1.02475681582077,1.06887901845045,1.1204719807713,1.19200124976808,1.33511532839399,1.50640283111793,1.70612067139451,1.85571206773394,1.97179637019257,2.0777374560733,2.16059471717773,2.07596872943154,1.83963638623116,1.70590489669982,1.68728627444253,1.60993277062412,1.58613265768812,1.92750934678395,1.49909807086012,1.88592823248656,-0.660877600287266,-0.987937339374911,-0.459780876725665,0.748976980256186,1.17900977347879,0.66167553894811,-1.62436745538619,-0.107329000430563,1.38964598259719,1.13479930382222,-0.923834595939158,-1.35338542932111,-0.795207129050154,1.24049399286325,0.935737218290032,0.566426673672238,-0.663924659994546,-0.428224275934216,-0.282868338906927,'2'
0.13357837907379,0.765709278893809,0.13226565275604,-0.0232499201134518,0.511265586451528,0.233253672094719,0.330827612678435,0.413944089305297,0.949650554769288,0.0453967345359454,-0.138230520233753,-0.31882662864775,-1.6032160989456,-1.69857677923612,-1.69723538950187,-0.564856431737885,-0.985799675666083,-1.0591728700779,-1.07874586600958,-1.03705609544771,-1.13612039513485,-0.209438494178613,0.255546898572501,0.32945306399484,-0.515226275989597,-0.475240043828464,1.4861270566034,1.4124483446551,1.32535379816607,1.22005897441941,1.21328155076781,1.12336196602322,1.1044335375405,1.18277276057128,1.34527238249462,1.49471751894004,1.66408266049933,1.86608740666538,1.97308930508101,2.05382822279619,2.1369888356058,2.21330147584934,2.29263923465986,2.30494327394881,2.22226366607109,2.07943896549402,2.05359684082122,1.98943957282785,1.97112854992669,1.79487866441089,2.14454413393825,1.7942101526814,2.19938924987536,-0.581881898863665,-0.536332577113803,-1.14545033975476,0.235898127156706,1.07347888974463,0.699800332369149,-1.55179338060863,-1.25728105733532,1.01675071439753,0.687345000835968,-0.183831772274777,-1.69904929865758,-0.683228408198721,1.04702709398926,1.18343157451011,1.19562098690216,-1.34341067605431,-1.00379258458079,-0.282868338906927,'2'
0.384318314814407,-0.23998498214254,-0.124694437955526,-0.199352352222887,0.6883652413866,0.142698759147702,0.604915180920585,0.962368103577155,1.12866733465622,1.26079274183092,0.83884531044592,0.523386539485543,0.19130509663559,-0.373104641501507,0.16561632584809,0.51694010720767,-1.31638306790823,2.20097582693257,0.71724907994945,-0.86211969284063,-0.343203885266084,-0.736602407757879,-1.03860107251513,-1.35374085307851,1.19591447149363,0.21193823998953,1.66356225911644,1.55878344770789,1.49937773486733,1.42151514338022,1.37050382447901,1.36435200150017,1.2974528408018,1.31445271453003,1.33211079373061,1.44125387063021,1.54269029773986,1.72994071992913,1.89073286849929,2.01210331662799,2.1229249972122,2.18488911047795,1.61928032842196,0.51502116998744,0.730055312347744,1.19516695446225,1.14657437789583,1.14341033734895,1.0681391016703,0.974805066571446,2.10113717650739,1.48434246676906,2.28297885451238,-0.739873301710866,-0.126380681274834,-0.863413885750186,0.194297139067558,0.96794800601047,1.15729785342162,-1.27539424475363,-1.53726938423387,1.04782532008084,0.371494904610379,1.95395416275566,-1.29869177910964,-0.837730693930444,0.918049161406582,1.36920234167517,1.35063987566895,-1.34341067605431,0.0034519555507196,0.429599982965678,'2'
-0.785801385308469,-0.826639967747077,-0.638614619378658,-0.551557216441759,-0.72843199809398,-0.762850370322473,-0.491435092048014,0.870964101198513,1.21817572459968,0.739908738704505,0.187461423326138,-0.242261795181087,-0.556412068189902,-1.03584071036881,-1.99529166395786,-1.26029706391717,-1.97754985239253,-0.458619162733862,-1.84845798570631,-1.56186530326895,-0.431305719695948,-0.473020450968246,-0.262112289862553,1.08689032667785,-0.245046157965931,-0.704299471767794,0.968607715940343,1.04661058702308,1.06431789311418,1.10494116358467,1.09893807897784,1.10918608158339,1.15958190990087,1.26178073294654,1.26630284991056,1.29422883777822,1.36734577375398,1.52572068982475,1.67111570428137,1.77566218167485,1.88383974452112,1.98600255287827,2.0777374560733,1.65537476847896,1.62245442584896,1.71973509659974,1.63031969145604,1.55131729016913,1.60993277062412,1.60104308673975,1.92750934678395,1.51385367495119,1.69785162205329,0.603053622490337,0.202457737847333,-0.0713474370786375,0.332967099364715,0.677738075741534,1.76729454815826,-0.631492347259016,-0.8622975247463,0.975317906819793,0.976874255709425,1.70728655486754,-1.58638037922196,-0.686063312524074,0.982538127697916,1.56240393952683,1.24121477771592,-0.858063521725908,0.722912341358945,0.202216475985059,'2'
1.22011810061647,1.01713284415289,0.817492561320216,1.56167196887146,0.865464896321672,0.233253672094719,0.0567400444362855,0.870964101198513,0.860142164825825,1.347606742352,0.675999338665975,0.523386539485543,-0.257325202259705,-0.52037932347202,-0.72855249751989,-1.49211060797694,-1.72961230821091,-1.48813980389506,-1.16426943486477,-1.64933350457248,-0.871814891845263,-1.35162697360035,-0.262112289862553,0.161133672287504,0.205254038740179,-0.131650901919466,1.54527212410774,1.4856158961815,1.3978637717916,1.36395623796285,1.31333208858403,1.23676904154179,1.17336900299096,1.20910875136303,1.23997967238255,1.34769248608804,1.46176205590022,1.63463803921375,1.76719821362671,1.87302029606732,1.98228661327627,2.07123964899241,2.17802495274702,2.2760735625946,2.13448670408736,2.13938961030973,1.97801163557743,1.89879358331225,1.67013206717456,1.67559523199788,2.02879224745596,1.72043213222608,2.01131263944208,-0.226401242457465,0.191496457209927,-0.763772264275514,-0.0275747974078926,0.809651680409233,1.23354744026371,-1.34333593177944,-1.88058840412139,0.757795667036656,0.845270048948763,-0.841612059976449,-1.55247031609085,-1.05176597049458,0.918049161406582,1.38901789017278,1.19562098690216,-1.44048010691999,-0.859900507419151,-0.207073836580055,'1'
-0.0335815780866204,-0.491408547401628,-0.381654528667092,-0.111301136168169,0.954014723789209,0.052143846200684,-0.125985001058481,0.231136084548011,0.233583435221578,0.305838736099156,0.0246154515461928,-0.548521129047739,-0.556412068189902,0.289631427365798,0.761728874760077,0.0533130190881463,-0.159341195060715,-0.0296522289166963,0.118584097963108,-0.512246887626474,-0.607509388555673,-0.560881103231457,-1.12487760392097,-1.26958115722485,0.0251339600577353,-0.246180615889132,1.61920345848819,1.47098238587621,1.33985579289117,1.30639733254547,1.35621089050527,1.2509449259816,1.14579481681077,1.2222767467589,1.43740350384267,1.68184028802441,1.87989130540504,2.05669276809614,2.24761076035342,2.34590256597362,2.37607408829688,2.35536330270626,2.39292673133359,2.34824784098014,2.20763417240713,2.13938961030973,2.00824571767495,1.91390124823153,1.74538118786258,1.61595351579137,2.31817196366169,1.88274377722778,2.09490224407909,-0.502886197440065,-0.420143002357303,-1.22144818664223,-0.124643769615902,1.17900977347879,0.318552398158752,-1.50701363234162,-2.25223957613553,0.757795667036656,1.39800771734355,-0.841612059976449,-2.03486831095599,-1.35510073330731,0.982538127697916,0.861428911424007,0.703208046113525,-1.53754953778567,-0.140440121610925,-0.282868338906927,'2'
-1.20370127820949,-0.91044782283344,-0.981228073660746,-1.16791572882478,-1.17118113543167,-1.3967347609516,-1.31369779677446,-0.682903939238419,-0.930025634043452,-0.996371271716893,-1.35957530858334,-0.854780462914391,-1.07981408356774,-0.888566028398301,-0.206954017221902,0.748753651267431,-0.0766953470001781,-0.630205936260728,-0.480080884023234,-0.512246887626474,0.00920345245336839,0.669168028453497,0.341823429978344,0.834411239116848,0.0251339600577353,-0.81882918573746,1.47134078972731,1.32464728282341,1.28184781399075,1.27761787983678,1.21328155076781,1.20841727266214,1.17336900299096,1.36712469611354,1.47688827013469,1.62837663971458,1.79896306356541,1.97500475605439,2.08289788718997,2.1790029413008,2.19324418918017,2.17068292779226,2.0777374560733,2.14615986150063,2.23689315973504,2.19934025512545,2.11406500501624,2.01965490266639,1.91092925337626,1.82469952251415,2.13007514812796,1.82372136086353,1.92772303480507,-0.226401242457465,-1.11947270702378,-0.772216469485232,0.360701091424147,0.994330726944009,1.08104826657954,-1.80194231920365,-2.38556735084914,1.07889992576415,1.21376182787862,-0.389388112181549,-1.97032980370646,-2.5911190191611,1.11151606028059,1.23544738931632,0.867345693043071,-1.24634124518863,0.435128187035655,-0.282868338906927,'2'
1.47085803635708,1.18474855432562,1.07445265203178,0.32895494410542,0.422715758983991,0.867138062723842,0.787640226415351,1.32798411309173,0.949650554769288,0.305838736099156,0.0246154515461928,-0.548521129047739,-0.257325202259705,-0.225829959530996,-0.505010291677895,-0.25577170632487,0.00595050106035882,0.0561411578467371,-0.73665159058881,-1.4743971019654,0.185407121313094,-0.297299146441824,-0.779771478297607,-1.01710206966385,-0.515226275989597,0.0974085260198644,1.64877599224036,1.44171536526565,1.26734581926565,1.09055143723033,0.956008739240371,0.854020161666633,0.732182024107997,0.642884949340386,0.634546589238195,0.692762794292748,0.787360040569866,0.926675268185223,1.05344242991847,1.14978858915182,1.22283934002225,1.31831196665072,1.4187053350745,1.48215650035367,1.47615948920941,1.46494485613295,1.32797887048091,1.37002531113795,1.35408576028482,1.24319278950072,1.26193599951077,1.17447478085672,5.21194091349476e-08,4.37822573291389e-07,3.45414860454581e-08,1.71157286204223e-08,1.53711597815397e-09,8.66890677504915e-09,6.86729255944745e-07,1.10032967181002e-09,2.48736000945572e-08,-4.64191665307231e-09,-8.23177539001759e-08,1.37363064839403e-06,-2.45969859792234e-08,-2.33436302038919e-08,-1.61350590432597e-09,5.84425320871855e-09,-3.55581030525662e-08,2.92068591044248e-10,1.33980271659478e-08,-0.282868338906927,'1'
-0.869381363888674,0.430477858548359,0.98879928846126,0.68115980832429,0.157066276581383,0.414363497988754,0.239465089931052,0.231136084548011,0.860142164825825,0.0453967345359454,0.350307395106084,-0.242261795181087,0.116533380153041,-0.0785552775604827,0.463672600304084,0.594211288560924,0.749763133605189,1.2572485725348,1.74353190621175,1.674458144962,1.41883280333118,1.19633194203276,0.600653024195871,0.497772455702176,0.385374117422623,0.784586809837857,1.14604291845339,1.13441164885476,1.10782387728949,1.00421307910427,0.970301673214117,0.910723699425914,0.814904582648553,0.840404880278518,0.858293598226327,0.799690090912387,0.800848080876473,0.94028993685885,1.06716850268208,1.16369689120789,1.18064782484148,1.14783777442242,1.1178428450533,1.06354568571754,0.920238729979151,0.880426069179744,0.813999474823184,0.765718714367304,0.721993146505348,0.691506914590546,1.08830816978733,0.982651927672897,0.799263372205392,0.445062219643136,-1.67411350727649,-1.59805973899566,-0.623855626685667,0.730503517608613,0.471051571842911,-1.83900142121774,-0.923961620551338,-0.0294276769404117,0.976874255709425,-1.17050220382728,-1.74280421882676,-1.10704660483895,0.402137431075903,0.80693615305559,0.475239092044713,-1.14927181432295,1.33980271659478e-08,-0.282868338906927,'1'
0.885798186295639,0.681901423807446,0.817492561320216,0.769211024379008,0.0685164491138459,0.052143846200684,0.604915180920585,0.413944089305297,0.412600215108505,-0.128231266506194,-0.219653506123726,0.140562372152228,0.26607681311814,0.363268768351054,0.836242943374076,0.671482469914178,0.9977006777868,0.999868412244498,1.31591406193579,0.974712534533688,0.890221796752,0.669168028453497,0.255546898572501,0.581932151555845,0.205254038740179,0.784586809837857,0.71724117904686,0.710039850001627,0.672764035536334,0.658859646600037,0.655857125791698,0.698085432828609,0.677033651747627,0.577044972361009,0.476607524070102,0.47890820105347,0.504111194131116,0.518235207976458,0.559303810428144,0.732539527469802,0.688413481065729,0.707446111165955,0.716692858358377,0.717109149466951,0.700796325019835,0.700574134732602,0.783765392725671,0.70528805469024,0.721993146505348,0.810790347003557,0.596362652237584,0.687539845851623,0.506699755975846,1.35351278601454,-1.54257813962763,-0.116946145211115,-0.679323610804529,0.651355354807995,1.15729785342162,-1.14105499995259,0.502645568884138,-0.0915768883070224,0.687345000835968,1.70728655486754,-1.07991717826377,0.832027953702304,0.337648464784568,1.1363696468283,0.826311281310685,-0.955132952591589,0.291236109874009,-0.207073836580055,'1'
0.635058250555022,0.0114385831165469,-0.638614619378658,-0.46350600038704,-0.285682860756299,-0.0384110667463336,-0.125985001058481,-0.865711943995706,-1.46707597370423,-2.1249532784908,-1.92953620981315,-1.46729913064769,-1.37890094949794,-1.40402741529509,-1.54820725227387,0.594211288560924,0.915054829726263,0.999868412244498,0.802772648804641,0.100030521498299,-0.51940755412581,-0.82446306002109,-0.607218415485923,-0.427984198688172,0.115193999398957,-0.704299471767794,0.835531314055558,0.856374953054432,0.904795951138019,0.932264447332555,0.956008739240371,0.953251352745375,0.883840048099017,0.800900894090892,0.713516121822242,0.746226442602568,0.760383959956652,0.831372587469845,0.847551338464166,0.732539527469802,0.758732673033694,0.934745034137032,0.917267851705839,0.904762273269352,0.876350248987288,0.880426069179744,0.904701721115723,0.962118358317762,0.977840156844656,1.0046259246747,0.82786642520217,0.894118303126515,0.673878965249873,1.23501923387913,-0.582369955790905,0.955467916423072,-0.568387642566804,1.17900977347879,0.242302811316673,-1.0128922721539,1.0009581268762,0.053437938215069,1.16112014517436,1.46061894697941,-0.833795752312169,1.34231073226579,0.595604329949907,0.80445920949339,0.589223569079119,-1.14927181432295,-0.28433219877257,0.331067129940744,'1'
-0.284321513827237,-0.575216402487991,-0.552961255808136,-0.90376208066063,-0.551332343158908,-0.943960196216509,-1.22233527402708,-0.774307941617062,-1.5565843636477,-1.51725527484331,-1.35957530858334,-1.39073429718103,-1.22935751653285,0.510543450321567,-0.803066566133889,1.05783837668044,-0.737862131484472,-0.973379483314462,-0.651128021733618,-0.162374082412317,-0.255102050836221,-0.385159798705035,-1.12487760392097,-0.932942373810179,0.385374117422623,-0.933358899707125,0.998180249692518,1.00271005610724,1.00630991421376,0.989823352749927,1.01318047513535,1.02413077494448,0.95277551354948,1.06426080200841,1.1610101397985,1.06700833246148,1.12456104823504,1.14450996696323,1.24560744860915,0.913347454198677,0.814988026608064,0.877920303394263,0.286889301185245,0.587195448372979,0.832461767995424,1.00032735881117,1.05587213160329,1.03765668291409,1.03803945339509,1.01953635372632,1.08830816978733,1.01216313585503,0.945545180320165,0.721547174625737,3.45414860454581e-08,1.71157286204223e-08,-0.152377761675334,0.994330726944009,1.50042099421098,-0.545021109226167,1.20094978894659,0.436691408309168,1.10847846247008,1.99506543073701,-0.616115024470529,1.25017634169183,0.853560195115247,1.19829323588332,0.643936118055634,-0.858063521725908,0.435128187035655,-0.260129988208865,'1'
-0.535061449567852,-0.826639967747077,-0.895574710090224,-0.46350600038704,-0.816981825561517,-0.672295457375456,-0.765522660290164,-1.13992395113163,-1.46707597370423,-1.34362727380118,-0.382499477903671,-0.0125672947810981,0.340848529600689,0.289631427365798,0.538186668918082,0.826024832620685,0.419179741363042,0.227727931373604,0.118584097963108,-0.249842283715857,-0.51940755412581,-0.736602407757879,-0.952324541109292,-1.35374085307851,0.115193999398957,-0.589769757798128,1.04253905032078,1.0319770767178,1.00630991421376,1.00421307910427,1.04176634308284,1.00995489050466,1.04928516518013,1.10376478819603,1.1610101397985,1.01354468415166,0.868288282409508,0.885831262164347,0.792647047409686,0.732539527469802,0.561838935523393,0.92053885145134,1.04620891885778,1.10685025274886,1.12505164127451,1.10524098723867,1.11634029579832,1.09808734259115,1.0681391016703,1.03444678277795,0.885742368443316,1.02691873994609,1.05003218611643,0.524057921066736,-0.700751786674886,0.388017326330022,0.0694941748001172,0.994330726944009,0.509176365263951,-0.577447823488486,0.474313416757499,0.633497244303435,1.50329108275207,-0.471610648144259,-0.570172358292897,0.798009101798071,0.918049161406582,0.841613362926401,0.35669523592893,-0.760994090860226,0.147344032712365,-0.260129988208865,'1'
-1.12012129962929,-1.07806353300617,-0.809921346519702,-0.90376208066063,-0.816981825561517,-0.672295457375456,-0.856885183037547,-1.32273195588892,-1.73560114353463,-1.51725527484331,-2.0923821815931,-1.69699363104769,-1.67798781542814,0.142356745395286,0.836242943374076,0.439668925854415,0.584471437484116,0.570901478427337,0.375154804528683,0.449903326712454,1.77124014105063,-0.385159798705035,-0.607218415485923,-0.848782677956511,0.115193999398957,-0.704299471767794,0.983393982816431,0.958809525191396,0.977305924763545,1.03299253181296,1.0274734091091,1.09501019714357,1.07685935136031,1.1169327835919,1.17417172856251,1.17393562908112,1.13804908854166,1.1308952982896,1.16325101202742,1.19151349532002,0.829051865001658,1.09101304367965,1.1178428450533,1.09241539707176,1.06653366661869,1.03030268121903,0.557009776994324,0.629749730093909,0.721993146505348,0.780969488900303,1.07383918397704,1.04167434403715,5.21194091349476e-08,4.37822573291389e-07,3.45414860454581e-08,1.71157286204223e-08,1.53711597815397e-09,8.66890677504915e-09,6.86729255944745e-07,1.10032967181002e-09,2.48736000945572e-08,-4.64191665307231e-09,-8.23177539001759e-08,1.37363064839403e-06,-2.45969859792234e-08,-2.33436302038919e-08,-1.61350590432597e-09,5.84425320871855e-09,-3.55581030525662e-08,2.92068591044248e-10,1.33980271659478e-08,0.36896438110418,'1'
0.217158357653996,0.0114385831165469,0.217919016326563,0.945313456488444,0.954014723789209,0.867138062723842,0.330827612678435,-0.682903939238419,-1.64609275359116,-0.909557271195824,-1.52242128036329,-1.46729913064769,-1.45367266598049,-1.47766475628035,-1.25015097781788,-0.719398794444392,-0.489924587302862,-0.630205936260728,-0.651128021733618,-0.512246887626474,-1.22422222956472,-1.26376632133714,-0.693494946891764,-0.680463286249175,-1.41582666940182,-0.81882918573746,0.791172513427296,0.856374953054432,0.861289966962702,0.889095268269525,0.913129937319133,0.939075468305555,0.89762714118911,0.74822891250739,0.595061822946172,0.425444552743651,0.315278629838616,0.17786849113582,-0.0309173184075186,-0.115866897950304,0.0274130765668638,0.323879178652264,0.344196442141663,0.399542324570578,0.466724426396566,0.580672845101175,0.708180187481888,0.795934044205836,0.887541212019017,0.930073779416567,0.205700035359846,0.584250617214177,1.02913478495718,0.682049323913937,-1.30800673398715,0.643032323663506,-0.152377761675334,0.704120796675074,1.84354413500034,-1.28465902025714,0.642639732333414,0.405616802625863,1.16112014517436,1.21395133909128,-1.25056136692355,0.316075366488111,0.724582262532577,1.29984792193354,0.662173634381138,-0.858063521725908,1.33980271659478e-08,2.58216384904887,'1'
