@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute Class {'1','2'}
@data
1.72005051837961,1.51834016143985,1.75840011564752,1.82489513792008,1.83942481576311,1.68151794816648,1.79211253318358,2.88011198477899,1.48472633292745,1.26009439026717,1.65203868859667,1.05907410974952,1.16313797520107,1.2463503916227,1.05966464761602,0.284343763308182,0.170304778574216,-0.545450251633732,-0.908586550294543,-0.250945070335169,-0.520476098949168,-0.38637693879845,-1.21139637037297,-1.18503526343436,0.924861402598262,1.12636222451618,-0.333548762423432,-0.373799724149141,-0.357857528455391,-0.349400239396243,-0.345619572875865,-0.366068685852598,-0.440681530446536,-0.661674161395642,-0.906209156023538,-0.992163922785234,-1.1017593841067,-1.19800644213263,-1.15725914736194,-1.04854958672622,-1.0282085927975,-0.983930833591404,-0.960385842433338,-1.01591585932604,-1.07020794643977,-1.12875561017727,-1.21250177004919,-1.22930398459483,-1.37071080203247,-1.47126183548965,-1.12626904342867,-0.906916255198132,0.171242799877445,0.168899039877135,1.92555462490298,0.976436411951052,-1.0264717435813,0.0959648226559151,0.814865699980548,1.06311799378745,2.83632024122974,-0.672401602780702,0.633868828212041,-0.759264134588409,0.863510583747744,2.83975949230371,-0.308166836506117,0.383536352676681,-0.181352249485139,-0.954948272961101,-0.85985240210413,-0.282747337815272,'1'
-1.12060621348347,-1.32975149032185,-1.06752228897092,-1.25661643438126,-1.17180658411562,-1.21595613862703,-1.49653314048709,-1.3235386949252,-0.215142519693,-0.476289533733916,-0.709072009971093,-0.702363490876234,-0.631851037437217,-1.25762005316748,-1.32544289900059,-1.57029582832429,-1.23455404615301,-0.716964471052347,-0.737599627900184,-0.513268346356822,-0.520476098949168,-0.737529060602023,-1.2975750549956,-1.43705786032724,-1.68683745946403,-1.39203144220263,-1.53101221208737,-1.60277225978442,-1.64824445553161,-1.67296423232497,-1.68887346865911,-1.66997793613779,-1.68123514604278,-1.64897406902572,-1.36672075789594,-1.15250606958624,-1.06130677238889,-0.993834453264745,-0.937691964888869,-0.909500383353304,-0.887600510904967,-0.898710239598259,-0.960385842433338,-1.14581309939665,-1.15797140378224,-1.08379838797869,-1.00089549528631,-0.972514184917525,-1.06977030167165,-1.29237042138287,-1.03946799429873,-1.30521587866848,-0.351045378394656,-1.7265118763555,0.853283833940831,-1.52287472427482,-0.790722008128251,0.0432305738517615,-1.47304576103987,0.587388108207347,-1.39805429202284,-0.796678560650014,0.37066279870685,-1.00595166693576,1.8033116806703,-1.33591779783981,-0.566063060051724,-2.65682869336246,-2.45239862368387,0.112994920342592,1.58703320933841,-0.282747337815272,'1'
-1.28770366829894,-1.24598408879944,-0.981888276709753,-0.200098181020798,0.51094037464014,0.866603361255807,1.51805872704436,0.0472169615000794,1.48472633292745,1.78100956746749,1.40778585771035,1.28882684026593,1.83625885494043,1.90916609759657,2.10314919926078,1.90715340598659,1.40988609451,0.483635064877957,-0.0536519383227423,0.273701481708136,0.712296691868594,0.579291396161373,-0.17725215490141,-0.260952408160414,1.64533005420165,0.897417345723559,-1.33882672016599,-1.39794350384521,-1.25677875855343,-1.09750162670379,-1.00295658570597,-1.00385038436167,-1.00582262199594,-1.13557811705808,-1.18251611714698,-1.24603898855349,-1.25008562707199,-1.22522937398168,-1.15725914736194,-1.15978894942455,-1.19693829106853,-1.22538918323864,-1.23254754026139,-1.33344244616533,-1.37738004713839,-1.44345616556728,-1.48456698045861,-1.48609378427213,-1.56632212726701,-1.66506086743868,-1.35773850777518,-1.31996771657479,-0.789767448143221,-1.17368369245431,-9.7495564541443e-08,-3.55380154261285e-08,-1.13741279555921,-0.167706421364853,-1.39678204567253,1.28553716107166,-0.122740702283381,-1.09701454216752,-0.129428657353012,-0.882607900762085,1.64455843075598e-09,4.44211441897132e-08,-0.695011171824528,-2.05222472332698,-1.94164120619339,-0.178262314194778,-0.428049058908388,-0.282747337815272,'1'
-0.786411303852517,-0.910914482709833,-0.639352227665094,-0.640314119920988,-0.906109695891026,-0.491587616928655,-0.765722990782499,-1.14077127406849,-0.751943209994193,-0.997204710934242,-1.03474245115286,-1.31503743891997,-1.82851037919608,-1.55220481137809,-1.39997750983235,-1.41574252902158,-1.31719280054872,-1.4030213487268,-1.16506693388609,-1.47512035843621,-1.75324888976693,-1.61540936511096,-1.55611110886349,-1.35305032802962,-2.22718894816656,-1.62097632099525,-1.79711520090157,-1.88075414284478,-1.9237203163681,-1.94630896999503,-1.9746721698896,-1.98178232207556,-1.92934586916202,-1.93858204193054,-1.81407488542913,-1.66025620112276,-1.53325390909665,-1.45662429469862,-1.39054927873958,-1.34055291380934,-1.2672423320148,-1.21118575090646,-1.2182232403757,-1.27571033946727,-1.42126177580962,-1.56334209143015,-1.72640272304476,-1.80330471328527,-1.80707452755568,-1.79922942801876,-1.35773850777518,-1.71826734004514,-0.747984393881453,-2.23985233283517,-0.444843585792495,-1.87919543356108,0.360291406142536,-0.563213287396005,-1.35865018798886,0.460732749059398,-1.74313914571704,-0.24778866339389,-1.26121458422533,-1.08818084438488,0.842723365073088,-0.663839347745397,-0.566063060051724,-2.88479412468732,-3.08172472737749,1.47219534818366,2.45063989572989,-0.282747337815272,'1'
-1.2041549408912,-1.24598408879944,-1.15315630123208,-1.16857324660122,-0.906109695891026,-1.21595613862703,-1.40518187177402,-1.5063061157819,-1.64661102716284,-0.910385514734187,-0.790489620266533,-0.396026516854363,0.340434677741858,0.509888496096176,0.463387760961863,0.51617371226224,0.252943532969936,0.0548495163314201,0.373815367663159,0.361142573715353,0.183965495803839,0.140351243906908,-0.00489478565615157,-0.596982537350938,-0.245900156257245,-0.590724366428463,-1.87103269779441,-1.91001539369325,-1.95271777540353,-1.96069553513556,-1.98896210495112,-1.89674476227435,-1.84664229478894,-1.85959804932013,-1.62987024468016,-1.379657444221,-1.14221199582451,-0.953000055491169,-0.855354271461467,-0.853880702004138,-0.859478894526461,-0.870303374933878,-0.974710142319025,-1.03034888600055,-0.982444489097311,-0.918955239917253,-0.940436559639769,-0.896987773247729,-0.859111951419068,-0.77060379690473,-1.01053431125542,-1.34947139238741,-0.580852176834381,-1.80548733119853,-1.10487120967717,-0.127988914462272,1.28942271645751,-0.352276292179391,-1.39678204567253,-0.337813844592917,-0.237768986848116,0.59108080222396,-1.26121458422533,-1.12929543310944,-0.0401863965293546,-0.208697612554881,-0.11474466884691,-1.83912660274069,-1.066057061924,1.95762407241261,0.723426522946922,-0.282747337815272,'1'
0.0490759702248608,0.345596540126212,-0.296816178620436,-0.640314119920988,-0.906109695891026,0.685511230831212,0.513194771200543,0.595519224070191,0.41112495232506,1.08645599786706,0.349356923869627,0.446400161705782,-0.781433455157075,-0.742096726298916,-1.39997750983235,-2.1885090255351,-1.15191529175728,-1.4030213487268,-1.67802770106916,-1.03791489840013,-1.40102809239042,-0.0352248169948782,0.081283898966478,0.91515304400642,-0.0657829933563976,-0.476251927032155,-0.703136246887608,-0.578628480088355,-0.415852446526232,-0.291853978834125,-0.202720222260626,0.0166003332528414,0.138243490165044,0.128165764708419,0.0674439450781078,0.0500600314213114,0.0443979478978426,-0.0818662363215278,-0.333882213087926,-0.40892325121081,-0.437654648848875,-0.501014134296924,-0.54498114574842,-0.568492032416137,-0.455863745042538,-0.304539869870075,-0.18469986405805,-0.171934221217694,-0.181995825607203,-0.353190497322223,-0.402926967345846,-0.272587225226837,-0.768875921012337,-0.541880053710103,-0.238722002253757,2.20751601891636,0.207747459672913,-0.457744789787697,-0.481617461264359,0.309364149102093,1.05754952194608,-0.0820860529014751,-1.18225277537378,-0.430347424791938,0.395251131497625,0.486067029947777,-0.566063060051724,-0.726556182470457,-0.23151592441724,0.695509389417334,-1.86739353622753,-0.146267534022568,'1'
1.05166069911772,1.01573575230544,1.15896202981937,0.856420072339657,0.51094037464014,0.504419100406617,0.330492233774393,0.504135513641838,0.590058515758791,0.8259984092669,0.675027365051387,0.52298440521125,0.564808304321645,0.804473254306787,0.836060815120707,0.361620412959535,0.583498550552811,-0.545450251633732,-0.823093089097364,-0.425827254349604,-0.608531298293294,0.315927304808694,0.425998637456996,0.83114551170879,0.11433416954445,0.66847246693094,-0.49616725558767,-0.651781607209502,-0.778320684468989,-0.896089714736368,-1.03153645582902,-1.11723379742994,-1.240149416053,-1.34620209735249,-1.39303570657436,-1.379657444221,-1.35795925831949,-1.37495549915146,-1.34938043202588,-1.35445783414663,-1.32348556477181,-1.2822029125674,-1.31849333957551,-1.42004060621241,-1.52365247604249,-1.48841338776586,-1.48456698045861,-1.54651491360797,-1.5964161773031,-1.56070754254305,-1.43007271538346,-1.30521587866848,-0.518177595441728,-0.699830963396156,0.579185983490382,0.304324363155176,-1.05420700657578,-1.30149277065416,0.509810838511158,1.90182360375496,0.287360138338718,-1.2316479131926,-1.0769703635717,0.556402704597473,1.64455843075598e-09,4.44211441897132e-08,-1.33975173068855,-0.0377041182496886,-0.181352249485139,-0.372433803886359,-1.5795246407637,-0.282747337815272,'1'
0.383270879855812,0.596898744693421,0.302621907207717,0.0640313823193158,-0.109019031217245,0.776057296043509,0.604546039913617,-0.683852721926735,-0.751943209994193,-0.129012748933698,0.105104092983307,0.140063187683911,-0.183103784277644,-0.0792810203250437,0.165249317634789,-0.179316134599934,-0.90399902857013,-1.14575001959888,-0.823093089097364,-1.73744363445786,-1.57713849107868,-1.0886811824056,-0.00489478565615157,0.663130447113528,-0.696193063509362,-0.361779487635845,-1.57536271022307,-1.61740288520865,-1.72073810312015,-1.81682988373026,-1.9175124296435,-1.93926354217496,-1.95691372728638,-2.04389403207775,-2.14301174390941,-2.14128264152579,-2.09959047314595,-2.10997465907585,-2.09041967287248,-2.02189401033662,-1.94216112509894,-1.87874707051941,-1.87714103511729,-1.92519653982035,-1.97709700564522,-2.1178144985459,-2.2705331438636,-2.09030507763049,-1.89735667766393,-1.78432181017653,-2.03768005929303,-2.02805593607763,-1.62542853337858,-1.80548733119853,0.454197363684978,-1.32360532287302,-0.319222537222146,-1.57834757687596,-1.20612275725416,1.79679233031521,-0.871258090248109,-1.25236073950415,-1.60338242258208,-0.677034957139291,1.64455843075598e-09,4.44211441897132e-08,-1.59764795423416,-1.77470158954019,-1.69538316561763,1.18093811364628,2.30670544799797,-0.282747337815272,'1'
1.38585560874866,1.51834016143985,0.987694005297035,0.944463260119695,0.953768521681128,1.0476954916804,1.60940999575743,1.05243777621195,-0.662476428277327,0.565540820666737,0.593609754755947,0.446400161705782,0.714390722041503,1.61458133938597,0.463387760961863,0.438897062610887,0.00502726978277851,-1.4030213487268,-1.84901462346353,-1.65000254245065,-1.3129728930463,-1.35204527375828,-1.12521768575033,-0.849005134243831,1.01491998404869,0.210582709345702,-1.6936307052516,-1.64666413605711,-1.64824445553161,-1.65857766718444,-1.64600366347455,-1.64163208287073,-1.61231550073187,-1.67530206656252,-1.85354730844676,-2.02102603142503,-2.09959047314595,-2.06914026130227,-2.00808197944509,-1.96627432898746,-1.92810031690968,-1.90715393518379,-1.87714103511729,-1.93962956649487,-2.18187840611096,-2.35758635027162,-2.37633628124504,-2.33198959497384,-2.28857932813301,-2.35081128818136,-2.06661374233635,-2.01330409817132,-2.18949976591246,-1.45009778440491,0.541908675829121,-0.822054371887159,-1.24835384753712,-1.96067088070608,0.281019692409116,1.88019951804678,0.620775455917661,-2.02909172618735,-1.78762664323571,-0.759264134588409,2.34487343035209,1.42045457976257,-2.24238851309818,-0.835583127886694,-1.37615977968607,0.695509389417334,-0.715917954372216,-0.282747337815272,'1'
-0.368667666813828,-0.240775270530609,0.473889931730047,0.152074570099353,0.599506004048337,0.413873035194319,0.787248577339765,0.504135513641838,1.03739242434312,1.78100956746749,1.65203868859667,1.5951638142878,1.38751160178086,1.98281228714922,1.13419925844778,1.05711025982171,0.335582287365654,-0.373936032215117,-0.652106166703003,-1.21279708241456,-1.6651936904228,-1.52762133466006,-1.21139637037297,-1.43705786032724,1.4652128913008,0.439527588138321,-2.15191918598718,-2.04169102251131,-1.89472285733268,-1.80244331858973,-1.88893255952045,-1.93926354217496,-1.88799408197549,-1.80694205424653,-1.82723235976834,-1.87404573019077,-1.89732741455691,-1.89219120428343,-1.87085249039941,-1.896749727301,-1.87185708415267,-1.87874707051941,-1.86281673523161,-1.89633048647133,-1.93321527697398,-2.07285727634732,-2.2705331438636,-2.40751600664364,-2.48419065336755,-2.45516461307699,-2.03768005929303,-2.05755961189025,-3.06694390540958,-0.739318690817669,-9.7495564541443e-08,-3.55380154261285e-08,-1.40089779400675,-3.67453396684106,-1.09172718420314,-6.07933015354515e-08,-2.13000687653688e-08,-2.80582271287054,-2.41932111404818,-1.04706625566032,1.64455843075598e-09,4.44211441897132e-08,-3.2094993513942,-1.48726691526102,-1.29407376616082,0.598423644571543,-0.140180163444561,-0.282747337815272,'1'
-1.12060621348347,-1.16221668727704,-0.896254264448589,-0.992486871041139,-0.994675325299223,-0.944317942990143,-1.03977679692172,-1.41492240535355,-1.64661102716284,-0.910385514734187,-0.220566348198453,-0.625779247370766,-0.482268619717359,-0.226573399430349,0.0161800959712517,0.129790464005477,0.748776059344249,0.397877955168649,-0.139145399519922,-0.250945070335169,-0.432420899605042,-0.825317091052916,-0.0910734702787812,-0.680990069648568,-0.0657829933563976,-0.705196805824773,-2.44758917355852,-2.48060978523819,-2.51816822659423,-2.33474622878933,-2.34621048148921,-2.16603036831152,-2.10853694697038,-2.09655002715135,-1.81407488542913,-1.44646667205475,-1.23660142316606,-1.17078351028358,-1.11609030064824,-1.06245450706351,-1.01414778460824,-1.05494799525236,-1.24687184014707,-1.27571033946727,-1.18722588956306,-1.09878412871155,-1.01601022919794,-0.972514184917525,-0.934347076509275,-0.874957121800356,-1.16966956799365,-1.61500447470098,-2.41930656435217,-2.12138915057063,1.43437127689578,-1.5515830278666,-1.26222147903436,-2.32981062233515,-0.710408607366402,1.91263564660906,-1.93985418308862,-2.18443792352399,-2.36667990814714,-0.677034957139291,1.64455843075598e-09,4.44211441897132e-08,-2.43581068075738,-1.98284393988028,-2.68041532792069,0.695509389417334,0.147688732019267,-0.282747337815272,'1'
-0.368667666813828,-0.073240467485803,-1.23879031349325,-0.728357307701026,-0.817544066482827,-0.219949421291763,-0.765722990782499,-1.5063061157819,-1.64661102716284,-1.51811988813457,-1.11616006144829,-1.31503743891997,-1.82851037919608,-1.55220481137809,-1.02730445567351,-1.26118922971888,-1.06927653736157,-1.4030213487268,-0.395625783111463,-0.0760628863207339,-0.0802001022285391,-0.561952999700236,-0.4357882087693,-1.01702019883909,-1.77689604091445,-1.27755900280632,-0.880538239430413,-0.929763490269863,-0.821816873022119,-0.82415688903372,-0.774317624721584,-0.805429411492176,-0.812847615125408,-0.990774130605667,-1.07725632243329,-0.938716540518232,-0.953433141141407,-0.898554191793066,-0.827908373652333,-0.714831498631223,-0.634505963498415,-0.586234728290067,-0.530656845862733,-0.712822299161266,-0.894681031754849,-0.918955239917253,-0.940436559639769,-0.987619467251484,-1.00958220159948,-1.03894091806492,-0.706730639300633,-0.892164417291822,-1.54186242485504,-0.423416871445563,2.55488328953722,0.0594594207546684,-2.0388088428797,-2.54074761755176,0.471678980827484,1.94352719762075,0.319034593508718,-2.6090508629108,-2.49828292289973,0.515288115872914,1.17750699214911,0.416590565697511,-2.82265501607579,-0.283014745436221,0.0557851229211536,-0.66369103842373,-2.01132798395944,0.331411779251901,'1'
-1.28770366829894,-1.24598408879944,-1.32442432575441,-1.16857324660122,-1.26037221352382,-1.30650220383933,-1.1311280656348,-1.59768982621025,-1.82554459059658,-1.51811988813457,-0.383401568789333,0.216647431189378,-0.557059828577288,-0.594804347193612,-0.580096790682898,0.129790464005477,0.335582287365654,-0.0309075933778874,0.630295751254699,0.273701481708136,0.183965495803839,0.315927304808694,0.425998637456996,0.0750777210301107,-0.516075900608515,-0.705196805824773,-1.17620822700176,-1.32479037672406,-1.45976097180137,-1.50032545063862,-1.57455398816693,-1.57076744970305,-1.58474764260751,-1.64897406902572,-1.56408287298411,-1.44646667205475,-1.19614881144825,-1.04828031696285,-0.978860811602569,-0.895595463016013,-0.845418086337209,-0.884506807266069,-1.03200734186177,-1.16024612607117,-1.26036210401511,-1.2935987582387,-1.3485343752539,-1.41056737260234,-1.46099295214072,-1.56070754254305,-0.996067469733764,-1.34947139238741,-0.998682719452061,-1.37112232956188,1.06598376589038,-0.68357902515032,-1.84466200191837,-0.905985904623003,-1.47304576103987,0.729489242861143,0.102314637082405,-2.11194303143355,-0.418955289808723,-0.553691190965614,1.27925495724084,-0.792867067067319,-1.59764795423416,-1.97293239938789,-1.37615977968607,-0.85786252811531,-0.284114611176475,-0.282747337815272,'1'
-0.118021484590615,0.094294335559003,0.388255919468882,0.416204133439468,0.599506004048337,0.323326969982022,0.330492233774393,0.686902934498542,0.590058515758791,0.912817605466953,0.267939313574188,0.0634789441784433,-0.183103784277644,-0.447511968088306,-0.654631401514667,-0.565699382856698,-0.656082765382973,0.0548495163314201,0.88677613484624,0.186260389700918,0.36007589449209,1.4571717006703,1.97721496066433,1.83923589928037,-0.0657829933563976,0.439527588138321,-1.63449670773734,-1.71981726317826,-1.74973556215558,-1.80244331858973,-1.8603526893974,-1.88257183564082,-1.83285836572676,-1.82010605301493,-1.91933468014282,-1.94085495802453,-2.01868524971034,-2.0827517272268,-2.04925082615878,-2.03579893067392,-2.02652597423445,-2.03498482617351,-2.00605973408848,-1.93962956649487,-1.99172424853563,-1.90801412828588,-1.80197639260294,-1.72777830161547,-1.71679237744743,-1.69487610312314,-2.19681531603126,-1.95429674654608,-1.33294715354621,-0.739318690817669,1.0747548971048,-0.59238794315289,-0.513369378183484,-1.09055577543754,-0.939199753468445,0.982799961157042,-0.871258090248109,-1.22129150003683,-0.550558304561318,0.104142228627326,0.942283201883277,0.111744855211651,-1.27527767480215,-0.917353336948872,-0.983971048398747,0.695509389417334,2.30670544799797,-0.282747337815272,'1'
1.8871479731951,2.60731638123109,1.92966814016984,0.680333696779581,1.30803103931392,1.95315614380338,1.60940999575743,1.60074003878206,1.30579276949371,0.652360016866791,0.105104092983307,0.369815918200314,0.639599513181574,-0.152927209877697,0.165249317634789,0.0525138143541237,-0.16025023900866,-0.373936032215117,0.459308828860338,-0.250945070335169,-0.520476098949168,-0.298588908347557,0.253641268211737,0.999160576304053,0.474568495346144,0.897417345723559,-1.67884720587304,-1.85149289199633,-2.05420888202749,-2.0326283608382,-1.9746721698896,-1.95343646880849,-1.92934586916202,-1.96491003946734,-2.1298542695702,-2.30162478832679,-2.45017977470029,-2.5591530345852,-2.58444583343689,-2.60590066450287,-2.61707991818308,-2.63152898412551,-2.57903172951595,-2.44478550010282,-2.32815083501506,-2.23770042440876,-2.13450053865889,-2.06009451296257,-2.00268585279022,-1.96321322428332,-2.64528740320261,-2.29358901839119,-2.0014760217345,1.43250631736556,1.5111186750219,-0.241133405088714,-0.735251482139298,-1.8683859452988,1.23431613450096,1.57900689568275,-0.33445942894601,-1.490558242087,-1.86658845208728,2.36544460847806,1.40944858999262,0.91001525057695,-1.79107012189336,0.480173872477436,0.447973854208484,1.0838523688005,0.579492075215008,-0.260000703849822,'1'
1.21875815393319,1.18327055535025,1.15896202981937,1.29663601123985,1.83942481576311,1.40987975252959,1.33535618961821,0.961054065783598,1.03739242434312,1.34691358646723,1.08211541652858,1.13565835325499,0.26564346888193,0.436242306543524,0.165249317634789,-0.64297603250805,-0.656082765382973,-0.631207361343039,0.0318415228744379,0.186260389700918,0.36007589449209,0.579291396161373,1.71867890679645,2.00725096387562,0.294451332445297,1.01188978511987,-1.90059969655154,-1.88075414284478,-1.85122666877955,-1.85998957915185,-1.8603526893974,-1.89674476227435,-1.91556194009985,-1.97807403823574,-2.1298542695702,-2.31498663389354,-2.43669557079434,-2.51831863681161,-2.58444583343689,-2.61980558484016,-2.58895830180457,-2.63152898412551,-2.55038312974458,-2.45921852677734,-2.41591429235753,-2.31262912807305,-2.2251889421287,-2.18093677163425,-2.16820312798867,-2.21664272760128,-2.7465552938542,-2.32309269420381,-2.0014760217345,0.840190406042861,1.46945580175344,-0.83387543807201,-0.915530691603397,-2.22434212472685,1.88255771512341,1.92962599966549,0.789150191295028,-1.67697367889097,-1.78762664323571,0.761975648220267,2.30220492886201,0.427933661901636,-2.04896634543897,0.507430608831495,0.1743538091243,1.27802385849208,0.29162317975118,-0.282747337815272,'1'
1.97069670060283,1.76964236600706,1.15896202981937,1.82489513792008,0.776637262864733,1.22878762210499,0.330492233774393,-0.0441667489282725,0.590058515758791,0.8259984092669,0.756444975346827,1.13565835325499,1.237929184061,1.02541182296475,1.35780309094309,1.13438690947306,0.996692322531406,1.25544905226173,0.202828445268798,0.710906941744223,-0.0802001022285391,-0.123012847445771,-0.0910734702787812,-0.0929373435651513,0.744744239697415,1.12636222451618,-2.27018718101572,-2.26115040387475,-2.27168982479315,-2.21965370766509,-2.23189100099702,-2.3219325612804,-2.35664767008962,-2.43881399512977,-2.49826355106812,-2.5421380085283,-2.54456920204183,-2.5591530345852,-2.52955403781862,-2.564185903491,-2.58895830180457,-2.58891868712894,-2.59335602940164,-2.646847873546,-2.63532293571369,-2.62732968346307,-2.64840149165446,-2.70962165332282,-2.7249430536562,-2.69368649855271,-2.76102213537586,-2.60337761442369,-3.38031681237284,0.919165860885888,-0.955761979032131,-1.24254658331976,-1.2067509530454,-2.64621611516008,1.84442585743974,1.55120449977223,0.115651249785563,-2.49513031819726,-2.44564171699869,0.679746470771149,1.94663408311134,1.57500426554378,-2.75818096018939,0.00937569908914093,-0.496015301331952,1.47219534818366,0.29162317975118,-0.282747337815272,'1'
-0.201570211998353,0.429363941648615,1.24459604208053,0.0640313823193158,-0.374715919441839,-0.31049548650406,-0.491669184643276,-0.592469011498384,-0.215142519693,0.131444839666465,-0.0577311276075727,0.140063187683911,0.340434677741858,0.362596116990871,0.0161800959712517,-0.256592784251287,-0.325527747800098,-1.05999290988958,-1.59253423987198,-1.65000254245065,-1.75324888976693,-1.43983330420917,-1.38375373961822,-1.26904279573199,-0.516075900608515,-0.590724366428463,-2.69890866299416,-2.67080791575318,-2.64865679225362,-2.69441035730257,-2.77490853333493,-2.78963914018705,-2.75638161289285,-2.79424196187661,-2.85351535822683,-2.96971706666432,-2.98954793093771,-2.94027408047192,-2.85890481152824,-2.78666462888765,-2.7295663836971,-2.67413928112208,-2.62200462917301,-2.60354879352246,-2.70845915016573,-2.88208727592165,-2.99604037162205,-3.07214842933783,-3.14625975416137,-3.02165409108182,-2.81888950146248,-2.92791804836249,-4.32043553326263,-1.80548733119853,0.370871617148042,-1.66979368971512,-1.04033937507854,-4.14914220607845,-0.0240351690602745,1.89255613845146,-1.80648805605704,-3.04402021545339,-2.91941257010803,-1.08818084438488,1.64455843075598e-09,4.44211441897132e-08,-3.53186963082621,-2.32479208686757,-2.86282869131015,2.0547098172584,0.867360970678836,-0.282747337815272,'1'
-1.12060621348347,-1.16221668727704,-1.23879031349325,-0.464227744360912,-0.994675325299223,-0.491587616928655,-0.400317915930201,-0.318317880213328,-0.215142519693,0.565540820666737,0.837862585642267,0.82932137923312,0.93876434862129,1.02541182296475,1.28326848011132,1.13438690947306,1.65780235769716,1.68423460080826,1.57072382442368,2.02252332185248,1.32868308727747,0.754867457063159,1.37396416830592,1.58721330238747,0.924861402598262,0.66847246693094,-3.02414564932263,-2.99268167508623,-2.99662630067867,-2.86704913898893,-2.90351794888865,-2.80381206682058,-2.61854232227105,-2.57045398281379,-2.53773597408576,-2.35507217059379,-2.12655888095782,-1.93302560205702,-1.84340659259028,-1.85503496628913,-1.92810031690968,-1.97817109684474,-2.02038403397416,-1.96849561984389,-1.97709700564522,-1.95297135048445,-1.84732059433784,-1.71267301928151,-1.62651022733918,-1.53089230685858,-2.09554742537966,-2.33784453211013,-2.88936592479707,-2.0424136957276,-0.0150581562861908,-1.12264719773054,-0.0696051702718549,-1.65744895008219,-1.43491390335621,0.914838548931314,-1.96652740849493,-1.12808378163484,-1.55074121668104,-0.430347424791938,1.24315084059538,-2.09448735649067,-1.53317389834775,-3.15240571798172,-3.33710343612273,2.54013854148735,0.723426522946922,-0.282747337815272,'1'
1.72005051837961,1.60210756296226,1.50149807886402,2.44119745238034,1.83942481576311,0.866603361255807,1.15265365219206,2.78872827435063,0.679525297475656,0.912817605466953,-0.301983958493893,-0.549195003865298,-1.23018070831665,-0.594804347193612,0.0161800959712517,0.748003661216298,1.40988609451,1.85574882022688,2.16917805280394,2.63461096590301,3.26589747284825,3.91523655329532,2.40810838377748,0.999160576304053,2.00556438000334,1.69872442149772,-1.45709471519453,-1.36868225299675,-1.25677875855343,-1.15504788726591,-0.945796845459871,-0.791256484858642,-0.743927969814506,-0.556362171248433,-0.853579258666692,-1.4063811353545,-1.53325390909665,-1.66079628356651,-1.74734595025832,-1.74379560359079,-1.67500576950313,-1.67989901786874,-1.83416813546023,-1.82416535309876,-1.69917939072742,-1.60829931362872,-1.59037011784005,-1.59183076060985,-1.5964161773031,-1.62033801391197,-1.64707533820831,-1.46748609563788,-1.62542853337858,-0.581367781131616,0.00686967174984514,0.753524878179555,-0.388560694708339,-1.60471470127803,0.395415265460137,0.857689179559677,0.905845552447658,-1.09701454216752,-1.68234423143363,1.21423612419041,0.64250962731194,2.05566796719357,-1.40422578657495,-1.29894764590571,-1.29407376616082,0.986766623954704,-2.29919687942327,1.3170992510881,'1'
